frame;t;x;y;Feeder
1060;35,402;0,007;0;C
1061;35,435;0,007;0;C
1062;35,469;0,007;0;C
1063;35,502;0,007;0;C
1064;35,536;0,007;0;C
1065;35,569;0,007;0;C
1066;35,602;0,006;0;C
1067;35,636;0,006;0;C
1068;35,669;0,006;0;C
1069;35,702;0,006;0;C
1070;35,736;0,006;0;C
1071;35,769;0,006;0;C
1072;35,802;0,006;0;C
1073;35,836;0,006;0;C
1074;35,869;0,006;0;C
1075;35,903;0,006;0;C
1076;35,936;0,006;0;C
1077;35,969;0,006;0;C
1078;36,003;0,005;0;C
1079;36,036;0,005;0;C
1080;36,069;0,005;0;C
1081;36,103;0,005;0;C
1082;36,136;0,005;0;C
1083;36,17;0,005;0;C
1084;36,203;0,005;0;C
1085;36,236;0,005;0;C
1086;36,27;0,005;0;C
1087;36,303;0,005;0;C
1088;36,336;0,005;0;C
1089;36,37;0,005;0;C
1090;36,403;0,005;0;C
1091;36,436;0,005;0;C
1092;36,47;0,005;0;C
1093;36,503;0,005;0;C
1094;36,537;0,005;0;C
1095;36,57;0,005;0;C
1096;36,603;0,005;0;C
1097;36,637;0,005;0;C
1098;36,67;0,005;0;C
1099;36,703;0,005;0;C
1100;36,737;0,005;0;C
1101;36,77;0,005;0;C
1102;36,803;0,005;0;C
1103;36,837;0,005;0,001;C
1104;36,87;0,005;0;C
1105;36,904;0,005;0;C
1106;36,937;0,005;0;C
1107;37,004;0,005;0;C
1108;37,037;0,005;0;C
1109;37,07;0,005;0;C
1110;37,104;0,005;0;C
1111;37,137;0,005;0;C
1112;37,171;0,005;0;C
1113;37,204;0,005;0;C
1114;37,237;0,005;0;C
1115;37,271;0,005;0;C
1116;37,304;0,005;0;C
1117;37,337;0,005;0;C
1118;37,371;0,005;0;C
1119;37,404;0,005;0;C
1120;37,437;0,005;0;C
1121;37,471;0,004;0,001;C
1122;37,504;0,001;0,005;OUT
1123;37,538;0,001;0,005;OUT
1124;37,571;0,001;0,007;OUT
1125;37,604;0,001;0,007;OUT
1126;37,638;0,001;0,006;OUT
1127;37,671;0,001;0,006;OUT
1128;37,704;0,003;0,006;OUT
1129;37,738;0,004;0,005;OUT
1130;37,771;0,004;0,006;OUT
1131;37,804;0,005;0,007;OUT
1132;37,838;0,005;0,007;OUT
1133;37,871;0,005;0,007;OUT
1134;37,905;0,005;0,007;OUT
1135;37,938;0,005;0,007;OUT
1136;37,971;0,005;0,007;OUT
1137;38,005;0,005;0,007;OUT
1138;38,038;0,005;0,007;OUT
1139;38,071;0,005;0,007;OUT
1140;38,105;0,005;0,007;OUT
1141;38,138;0,005;0,007;OUT
1142;38,172;0,005;0,007;OUT
1143;38,205;0,005;0,007;OUT
1144;38,238;0,005;0,007;OUT
1145;38,272;0,005;0,006;OUT
1146;38,305;0,005;0,006;OUT
1147;38,338;0,005;0,006;OUT
1148;38,372;0,005;0,007;OUT
1149;38,405;0,005;0,007;OUT
1150;38,438;0,005;0,007;OUT
1151;38,472;0,005;0,007;OUT
1152;38,505;0,005;0,007;OUT
1153;38,539;0,007;0,007;OUT
1154;38,572;0,007;0,006;OUT
1155;38,605;0,008;0,007;OUT
1156;38,639;0,01;0,007;OUT
1157;38,672;0,012;0,008;OUT
1158;38,705;0,012;0,01;OUT
1159;38,739;0,012;0,01;OUT
1160;38,805;0,013;0,009;OUT
1161;38,839;0,013;0,009;OUT
1162;38,872;0,013;0,009;OUT
1163;38,906;0,013;0,009;OUT
1164;38,939;0,013;0,009;OUT
1165;38,972;0,013;0,009;OUT
1166;39,006;0,012;0,008;OUT
1167;39,039;0,013;0,009;OUT
1168;39,072;0,013;0,009;OUT
1169;39,106;0,013;0,009;OUT
1170;39,139;0,013;0,009;OUT
1171;39,173;0,013;0,009;OUT
1172;39,206;0,013;0,009;OUT
1173;39,239;0,013;0,009;OUT
1174;39,273;0,013;0,009;OUT
1175;39,306;0,013;0,009;OUT
1176;39,339;0,011;0,007;OUT
1177;39,373;0,011;0,005;OUT
1178;39,406;0,008;0,003;OUT
1179;39,439;0,008;0,003;OUT
1180;39,473;0,007;0,003;OUT
1181;39,506;0,007;0,003;OUT
1182;39,54;0,007;0,003;OUT
1183;39,573;0,007;0,002;OUT
1184;39,606;0,007;0,002;OUT
1185;39,64;0,007;0,002;OUT
1186;39,673;0,007;0,002;OUT
1187;39,706;0,007;0,002;C
1188;39,74;0,006;0,001;C
1189;39,773;0,006;0,001;C
1190;39,806;0,007;0,002;C
1191;39,84;0,007;0,002;C
1192;39,873;0,007;0,002;C
1193;39,907;0,007;0,002;C
1194;39,94;0,007;0,002;C
1195;39,973;0,007;0,002;C
1196;40,007;0,007;0,002;C
1197;40,04;0,007;0,002;C
1198;40,073;0,007;0,001;C
1199;40,107;0,007;0,001;C
1200;40,14;0,007;0,001;C
1201;40,174;0,007;0,001;C
1202;40,207;0,007;0,001;C
1203;40,24;0,007;0,001;C
1204;40,274;0,007;0,001;C
1205;40,307;0,007;0,001;C
1206;40,34;0,007;0,001;C
1207;40,374;0,007;0,001;C
1208;40,407;0,007;0,001;C
1209;40,44;0,007;0,001;C
1210;40,474;0,007;0,001;C
1211;40,507;0,006;0;C
1212;40,541;0,006;0;C
1213;40,574;0,006;0;C
1214;40,607;0,006;0;C
1215;40,641;0,006;0;C
1216;40,674;0,006;0;C
1217;40,707;0,006;0;C
1218;40,741;0,006;0;C
1219;40,774;0,006;0;C
1220;40,807;0,006;0;C
1221;40,841;0,006;0;C
1222;40,874;0,006;0;C
1223;40,908;0,005;0,001;C
1224;40,941;0,005;0,001;C
1225;40,974;0,005;0,001;C
1226;41,008;0,005;0,001;C
1227;41,041;0,005;0,001;C
1228;41,074;0,005;0,001;C
1229;41,108;0,005;0,001;C
1230;41,141;0,005;0,001;C
1231;41,175;0,005;0,001;C
1232;41,208;0,005;0,001;C
1233;41,241;0,005;0,001;C
1234;41,275;0,005;0,001;C
1235;41,308;0,005;0;C
1236;41,341;0,005;0,001;C
1237;41,375;0,005;0,001;C
1238;41,408;0,005;0,001;C
1239;41,441;0,005;0,001;C
1240;41,475;0,005;0,001;C
1241;41,508;0,005;0;C
1242;41,542;0,005;0;C
1243;41,575;0,005;0;C
1244;41,608;0,005;0;C
1245;41,642;0,005;0;C
1246;41,675;0,005;0;C
1247;41,708;0,005;0;C
1248;41,742;0,005;0,001;C
1249;41,775;0,005;0,001;C
1250;41,808;0,005;0,001;C
1251;41,842;0,005;0,001;C
1252;41,875;0,005;0,001;C
1253;41,909;0,005;0,001;C
1254;41,942;0,005;0,001;C
1255;41,975;0,004;0,001;C
1256;42,009;0,005;0,001;C
1257;42,075;0,005;0,001;C
1258;42,109;0,005;0,001;C
1259;42,142;0,005;0,001;C
1260;42,176;0,005;0,001;C
1261;42,209;0,005;0,001;C
1262;42,242;0,005;0,001;C
1263;42,309;0,006;0;C
1264;42,342;0,005;0,001;C
1265;42,376;0,006;0,001;C
1266;42,409;0,005;0,001;C
1267;42,442;0,005;0,001;C
1268;42,476;0,005;0,001;C
1269;42,509;0,006;0,002;C
1270;42,543;0,007;0,002;C
1271;42,576;0,007;0,002;C
1272;42,609;0,007;0,002;C
1273;42,643;0,011;0,008;C
1274;42,676;0,01;0,007;OUT
1275;42,709;0,01;0,006;OUT
1276;42,743;0,011;0,006;OUT
1277;42,776;0,011;0,006;OUT
1278;42,809;0,011;0,006;OUT
1279;42,843;0,011;0,006;OUT
1280;42,876;0,013;0,007;OUT
1281;42,91;0,014;0,008;OUT
